57,636230390092723390
57,636230390092833648
57,636230390092938535
57,636230390093048609
57,636230390093153876
57,636230390093258771
57,636230390093363850
57,636230390093474091
57,636230390093579170
57,636230390093684244
57,636230390093789148
57,636230390093894227
57,636230390093999285
57,636230390094104543
57,636230390094209622
57,636230390094314697
57,636230390094419601
57,636230390094524663
57,636230390094629913
57,636230390094734803
57,636230390094840066
57,636230390094944957
57,636230390095050049
57,636230390095160298
57,636230390095265202
57,636230390095370341
57,636230390095480517
57,636230390095585421
57,636230390095695675
57,636230390095800762
57,636230390095905636
57,636230390096010732
57,636230390096115794
57,636230390096221044
57,636230390096325952
57,636230390096431044
57,636230390096536272
57,636230390096646163
57,636230390096751430
57,636230390096856316
57,636230390096961391
57,636230390097066650
57,636230390097171724
57,636230390097276624
57,636230390097376875
57,636230390097481770
57,636230390097586836
57,636230390097691928
57,636230390097796998
57,636230390097902278
57,636230390098007327
57,636230390098112393
57,636230390098217472
57,636230390098322538
57,636230390098427434
57,636230390098532525
57,636230390098637596
57,636230390098742653
57,636230390098847750
57,636230390098952824
57,636230390099057878
57,636230390099163140
57,636230390099268040
58,636230390099373123
58,636230390099478189
58,636230390099583264
58,636230390099688347
58,636230390099793602
58,636230390099898497
58,636230390100003567
58,636230390100108625
58,636230390100213700
58,636230390100318804
58,636230390100423870
58,636230390100528945
58,636230390100634187
58,636230390100739077
58,636230390100844332
58,636230390100954419
58,636230390101059309
58,636230390101164564
58,636230390101269455
58,636230390101374717
58,636230390101484625
58,636230390101594690
58,636230390101699940
58,636230390101804844
58,636230390101909936
58,636230390102010165
58,636230390102115060
58,636230390102225365
58,636230390102330226
58,636230390102435301
58,636230390102540358
58,636230390102650437
58,636230390102750692
58,636230390102855604
58,636230390102960837
58,636230390103065920
58,636230390103170824
58,636230390103275894
58,636230390103380956
58,636230390103486031
58,636230390103591123
58,636230390103696193
58,636230390103796440
58,636230390103906338
58,636230390104011588
58,636230390104116663
58,636230390104221554
58,636230390104331859
58,636230390104436762
58,636230390104541965
58,636230390104646873
58,636230390104751940
58,636230390104857023
58,636230390104962098
58,636230390105072159
58,636230390105177251
58,636230390105282304
58,636230390105382576
58,636230390105487454
58,636230390105592524
58,636230390105697792
58,636230390105802695
58,636230390105912756
58,636230390106022843
58,636230390106128098
58,636230390106232984
58,636230390106338059
58,636230390106443339
58,636230390106548414
58,636230390106658299
58,636230390106763366
58,636230390106873452
58,636230390106978694
58,636230390107083606
58,636230390107188664
58,636230390107293734
58,636230390107398830
58,636230390107504076
58,636230390107608975
58,636230390107714226
58,636230390107819129
58,636230390107924187
58,636230390108024442
58,636230390108129517
58,636230390108234416
58,636230390108339675
58,636230390108444758
58,636230390108549632
58,636230390108654920
58,636230390108759986
58,636230390108870043
58,636230390108974930
58,636230390109080193
58,636230390109185096
58,636230390109290171
58,636230390109395417
58,636230390109500491
58,636230390109605566
58,636230390109710637
58,636230390109815532
58,636230390109920615
58,636230390110025694
58,636230390110135768
58,636230390110240851
58,636230390110346093
58,636230390110450979
58,636230390110556071
58,636230390110661133
58,636230390110771395
58,636230390110876470
58,636230390110981378
58,636230390111086435
58,636230390111191690
58,636230390111301781
58,636230390111406663
58,636230390111511922
58,636230390111621816
58,636230390111726887
58,636230390111836969
58,636230390111942061
58,636230390112052306
58,636230390112157210
58,636230390112262306
58,636230390112367368
58,636230390112472605
58,636230390112582516
58,636230390112687587
58,636230390112792828
58,636230390112897724
58,636230390113002978
58,636230390113113060
58,636230390113217947
58,636230390113323206
58,636230390113433301
58,636230390113543371
58,636230390113648445
58,636230390113753328
58,636230390113858424
58,636230390113963670
58,636230390114073564
58,636230390114178652
58,636230390114283726
58,636230390114388784
58,636230390114498875
58,636230390114603937
58,636230390114714015
58,636230390114819269
58,636230390114924361
58,636230390115029252
58,636230390115134502
58,636230390115239568
58,636230390115344643
58,636230390115454537
58,636230390115559634
58,636230390115664708
58,636230390115769783
58,636230390115874849
58,636230390115984936
58,636230390116090173
58,636230390116195256
58,636230390116300327
58,636230390116405226
58,636230390116515296
58,636230390116620388
58,636230390116725471
58,636230390116830533
58,636230390116935595
58,636230390117045690
58,636230390117150748
58,636230390117255840
58,636230390117361086
58,636230390117470984
58,636230390117581234
58,636230390117691132
58,636230390117796395
58,636230390117901466
58,636230390118006356
58,636230390118111615
58,636230390118221505
58,636230390118326772
58,636230390118431843
58,636230390118541750
58,636230390118646842
58,636230390118752070
58,636230390118856970
58,636230390118962216
58,636230390119067320
58,636230390119172369
58,636230390119277277
58,636230390119387355
58,636230390119492413
58,636230390119602675
58,636230390119707562
58,636230390119812649
58,636230390119922736
59,636230390120027982
59,636230390120133057
59,636230390120238127
59,636230390120343202
59,636230390120448093
59,636230390120558355
59,636230390120663246
59,636230390120773508
59,636230390120878399
59,636230390120983469
59,636230390121088561
59,636230390121193811
59,636230390121298698
59,636230390121408955
59,636230390121513859
59,636230390121619109
59,636230390121729183
59,636230390121834095
59,636230390121939333
59,636230390122044407
59,636230390122154319
59,636230390122259560
59,636230390122364455
59,636230390122469552
59,636230390122574605
59,636230390122679692
59,636230390122784763
59,636230390122889833
59,636230390122999903
59,636230390123104982
59,636230390123210241
59,636230390123315149
59,636230390123420223
59,636230390123525281
59,636230390123630360
59,636230390123735610
59,636230390123840505
59,636230390123945597
59,636230390124055658
59,636230390124160934
59,636230390124265825
59,636230390124376074
59,636230390124480956
59,636230390124586065
59,636230390124691127
59,636230390124801188
59,636230390124906293
59,636230390125011522
59,636230390125116592
59,636230390125221496
59,636230390125326562
59,636230390125431637
59,636230390125536733
59,636230390125641966
59,636230390125747040
59,636230390125851935
59,636230390125957190
59,636230390126062081
59,636230390126172351
59,636230390126282259
59,636230390126387329
59,636230390126492570
59,636230390126597654
59,636230390126702557
59,636230390126807615
59,636230390126912874
59,636230390127017764
59,636230390127122843
59,636230390127227948
59,636230390127333181
59,636230390127438080
59,636230390127548325
59,636230390127653430
59,636230390127758308
59,636230390127863383
59,636230390127968620
59,636230390128078514
59,636230390128188614
59,636230390128293689
59,636230390128398746
59,636230390128503817
59,636230390128608913
59,636230390128714150
59,636230390128819075
59,636230390128924120
59,636230390129029203
59,636230390129134282
59,636230390129239357
59,636230390129344432
59,636230390129449511
60,636230390129554748
60,636230390129659643
60,636230390129764902
60,636230390129874980
60,636230390129979867
60,636230390130080139
60,636230390130190033
60,636230390130300282
60,636230390130405169
60,636230390130510440
60,636230390130615318
60,636230390130720419
60,636230390130825656
60,636230390130930735
60,636230390131035639
60,636230390131140696
60,636230390131250792
60,636230390131355879
60,636230390131461108
60,636230390131566187
60,636230390131671262
60,636230390131776332
60,636230390131881223
60,636230390131986315
60,636230390132091389
60,636230390132196443
60,636230390132301706
60,636230390132406780
60,636230390132511693
60,636230390132616934
60,636230390132722000
60,636230390132826908
60,636230390132931983
60,636230390133037224
60,636230390133142303
60,636230390133247203
60,636230390133352273
60,636230390133457352
60,636230390133562418
60,636230390133667489
60,636230390133772773
60,636230390133877643
60,636230390133987926
60,636230390134097812
60,636230390134203062
60,636230390134308141
60,636230390134413207
60,636230390134518124
60,636230390134623352
60,636230390134733268
60,636230390134838514
60,636230390134943418
60,636230390135048475
60,636230390135158562
60,636230390135263812
60,636230390135368887
60,636230390135478794
60,636230390135583886
60,636230390135688943
60,636230390135794185
60,636230390135899298
60,636230390136004155
60,636230390136109242
60,636230390136214304
60,636230390136324391
60,636230390136434649
60,636230390136539578
60,636230390136649631
60,636230390136754688
60,636230390136859947
60,636230390136964834
60,636230390137070101
60,636230390137174983
60,636230390137285083
60,636230390137390162
60,636230390137495412
60,636230390137600298
60,636230390137705553
60,636230390137815447
60,636230390137915702
60,636230390138020593
60,636230390138125663
60,636230390138235955
60,636230390138340829
60,636230390138445904
60,636230390138550979
60,636230390138656053
61,636230390138761308
61,636230390138866203
61,636230390138971449
61,636230390139076352
61,636230390139181418
61,636230390139286489
61,636230390139391581
61,636230390139496848
61,636230390139601901
61,636230390139706984
61,636230390139811875
61,636230390139916950
61,636230390140022196
61,636230390140127305
61,636230390140232367
61,636230390140337253
61,636230390140442315
61,636230390140552385
61,636230390140657481
61,636230390140762727
61,636230390140872613
61,636230390140977704
61,636230390141087783
61,636230390141193033
61,636230390141297923
61,636230390141403011
61,636230390141508261
61,636230390141613332
61,636230390141718218
61,636230390141828309
61,636230390141928551
61,636230390142033464
61,636230390142138697
61,636230390142248608
61,636230390142353670
61,636230390142458954
61,636230390142563819
61,636230390142668894
61,636230390142779152
61,636230390142889072
61,636230390142994305
61,636230390143099380
61,636230390143204459
61,636230390143314533
61,636230390143419607
61,636230390143524507
61,636230390143629594
61,636230390143734836
61,636230390143844730
61,636230390143949822
61,636230390144054888
61,636230390144155139
61,636230390144260047
61,636230390144365113
61,636230390144470192
61,636230390144575481
61,636230390144680342
61,636230390144785421
61,636230390144890474
61,636230390144995549
61,636230390145100807
61,636230390145205882
61,636230390145310803
61,636230390145416027
61,636230390145526110
61,636230390145631184
61,636230390145736092
61,636230390145841334
61,636230390145946225
61,636230390146056303
61,636230390146166394
61,636230390146271494
61,636230390146376544
61,636230390146481618
61,636230390146586680
61,636230390146691939
61,636230390146797018
61,636230390146902088
61,636230390147006979
61,636230390147112238
61,636230390147222316
61,636230390147327224
61,636230390147432474
61,636230390147537536
61,636230390147642615
61,636230390147747689
61,636230390147852597
61,636230390147957835
61,636230390148062738
61,636230390148162989
61,636230390148267880
61,636230390148372967
61,636230390148478209
61,636230390148583117
61,636230390148688179
61,636230390148798257
61,636230390148903328
61,636230390149008590
61,636230390149113657
61,636230390149218552
61,636230390149328647
61,636230390149433705
61,636230390149538779
61,636230390149644038
61,636230390149748946
61,636230390149854004
61,636230390149959266
61,636230390150064337
61,636230390150169241
61,636230390150274302
61,636230390150379386
61,636230390150489460
61,636230390150594530
61,636230390150699605
61,636230390150809888
61,636230390150914771
61,636230390151024836
61,636230390151130099
61,636230390151235011
61,636230390151340077
61,636230390151445319
61,636230390151550227
61,636230390151656106
61,636230390151756686
61,636230390151859434
61,636230390151960608
61,636230390152061107
61,636230390152169903
61,636230390152271145
61,636230390152372418
61,636230390152475158
61,636230390152576020
61,636230390152676985
61,636230390152782218
61,636230390152882709
61,636230390152990691
61,636230390153092182
61,636230390153199331
61,636230390153300266
61,636230390153400786
61,636230390153501538
61,636230390153605594
61,636230390153706880
61,636230390153810351
61,636230390153911479
61,636230390154012444
61,636230390154116945
61,636230390154217615
61,636230390154321937
61,636230390154423291
61,636230390154528392
61,636230390154629318
61,636230390154729877
61,636230390154830341
61,636230390154934381
61,636230390155035047
61,636230390155136256
61,636230390155240950
61,636230390155343142
61,636230390155445347
61,636230390155550268
61,636230390155655544
61,636230390155756658
61,636230390155857799
61,636230390155960042
61,636230390156061341
61,636230390156162045
61,636230390156267782
61,636230390156369145
61,636230390156474964
61,636230390156580039
61,636230390156681051
61,636230390156786130
61,636230390156887492
61,636230390156987901
61,636230390157093083
61,636230390157198166
61,636230390157303241
61,636230390157408307
61,636230390157518385
61,636230390157623460
61,636230390157728535
61,636230390157839079
61,636230390157943880
61,636230390158045701
61,636230390158148162
61,636230390158250342
61,636230390158357012
61,636230390158461915
61,636230390158566994
61,636230390158672069
61,636230390158777148
61,636230390158887218
61,636230390158992301
61,636230390159097136
61,636230390159197614
61,636230390159307508
61,636230390159408011
61,636230390159511910
61,636230390159617506
61,636230390159720712
61,636230390159827373
61,636230390159936485
61,636230390160041380
61,636230390160151459
61,636230390160256550
61,636230390160361792
61,636230390160471870
61,636230390160581944
61,636230390160691843
61,636230390160792089
61,636230390160897006
61,636230390161002076
61,636230390161107147
61,636230390161212393
61,636230390161317489
61,636230390161427375
61,636230390161537628
61,636230390161642528
61,636230390161747589
61,636230390161852677
61,636230390161962926
61,636230390162067817
61,636230390162173084
61,636230390162278116
61,636230390162383054
61,636230390162488129
61,636230390162593375
61,636230390162698449
61,636230390162803349
61,636230390162903604
61,636230390163008674
61,636230390163113749
61,636230390163218635
61,636230390163323894
61,636230390163428990
61,636230390163534052
61,636230390163639144
61,636230390163744022
61,636230390163849268
61,636230390163954347
61,636230390164059417
61,636230390164164496
61,636230390164269387
61,636230390164379645
61,636230390164484544
61,636230390164589623
61,636230390164694873
61,636230390164799756
61,636230390164904847
61,636230390165009914
61,636230390165114993
61,636230390165220067
61,636230390165320314
61,636230390165425205
61,636230390165530467
61,636230390165635542
61,636230390165745432
61,636230390165850691
61,636230390165960769
61,636230390166065660
61,636230390166170739
61,636230390166275809
61,636230390166380884
61,636230390166485976
61,636230390166591046
61,636230390166696108
61,636230390166801367
61,636230390166906442
61,636230390167011333
61,636230390167116412
61,636230390167221482
61,636230390167326570
61,636230390167431627
61,636230390167541894
61,636230390167646810
61,636230390167752081
61,636230390167862121
61,636230390167967217
61,636230390168072301
61,636230390168182186
61,636230390168287240
61,636230390168392507
61,636230390168497389
61,636230390168602481
61,636230390168712722
61,636230390168817801
61,636230390168927695
61,636230390169032954
61,636230390169137849
61,636230390169243103
61,636230390169348007
61,636230390169458081
61,636230390169563143
61,636230390169668222
61,636230390169773292
61,636230390169878555
61,636230390169983459
61,636230390170088705
61,636230390170193788
61,636230390170298854
61,636230390170403758
61,636230390170509008
61,636230390170614083
61,636230390170719157
61,636230390170824052
61,636230390170929119
61,636230390171034377
61,636230390171139456
61,636230390171244347
61,636230390171349430
61,636230390171454578
61,636230390171559571
61,636230390171664825
61,636230390171769721
61,636230390171879816
61,636230390171984886
61,636230390172090128
61,636230390172200206
61,636230390172305195
61,636230390172410172
61,636230390172515242
61,636230390172620505
61,636230390172725396
61,636230390172830466
61,636230390172935545
61,636230390173040804
61,636230390173150886
61,636230390173255782
61,636230390173356032
61,636230390173465927
61,636230390173571001
61,636230390173676068
61,636230390173781147
61,636230390173886230
61,636230390173991501
61,636230390174096567
61,636230390174201450
61,636230390174306704
61,636230390174411595
61,636230390174516687
61,636230390174621933
61,636230390174726999
61,636230390174837086
61,636230390174942156
61,636230390175047064
61,636230390175152314
61,636230390175257213
61,636230390175362451
61,636230390175467346
61,636230390175572446
61,636230390175677499
61,636230390175782754
64,636230390175892661
64,636230390175992907
64,636230390176097790
64,636230390176203048
64,636230390176308149
64,636230390176413031
64,636230390176518272
64,636230390176623364
64,636230390176728242
64,636230390176833334
64,636230390176938576
64,636230390177043650
64,636230390177148734
64,636230390177253616
64,636230390177358699
64,636230390177468773
64,636230390177573852
64,636230390177678931
64,636230390177784010
64,636230390177889140
64,636230390177999351
64,636230390178104238
64,636230390178209479
64,636230390178319558
64,636230390178424641
64,636230390178529532
64,636230390178634602
64,636230390178739677
64,636230390178844760
64,636230390178949839
64,636230390179059900
64,636230390179160160
64,636230390179265234
64,636230390179370309
64,636230390179480204
64,636230390179585317
64,636230390179690362
64,636230390179795445
64,636230390179900708
64,636230390180005787
64,636230390180110652
64,636230390180220739
64,636230390180325818
64,636230390180431055
64,636230390180536147
64,636230390180646216
64,636230390180751103
64,636230390180856191
64,636230390180961261
64,636230390181071326
64,636230390181176589
64,636230390181281497
64,636230390181386563
64,636230390181491814
64,636230390181596717
64,636230390181701788
64,636230390181807038
64,636230390181911928
64,636230390182017187
64,636230390182127081
64,636230390182232156
64,636230390182337231
64,636230390182442490
69,636230390182547564
69,636230390182657476
69,636230390182762538
69,636230390182867621
69,636230390182977686
69,636230390183087949
69,636230390183193023
69,636230390183297927
69,636230390183403177
69,636230390183513247
69,636230390183623162
69,636230390183728224
69,636230390183833303
69,636230390183943373
69,636230390184053464
69,636230390184163525
69,636230390184273813
69,636230390184378683
69,636230390184483774
69,636230390184588845
69,636230390184694086
69,636230390184798982
69,636230390184904125
69,636230390185009131
69,636230390185114394
69,636230390185219469
69,636230390185324539
69,636230390185429614
69,636230390185539692
69,636230390185649770
69,636230390185754704
69,636230390185859924
69,636230390185964806
69,636230390186069911
69,636230390186174956
69,636230390186285222
69,636230390186390130
69,636230390186500187
69,636230390186605283
69,636230390186710542
69,636230390186815428
69,636230390186920687
69,636230390187025586
69,636230390187130652
69,636230390187235714
69,636230390187340973
69,636230390187446056
69,636230390187550938
69,636230390187656193
69,636230390187761105
69,636230390187871350
69,636230390187976425
69,636230390188081320
69,636230390188186579
69,636230390188291478
69,636230390188396745
69,636230390188506631
69,636230390188611706
69,636230390188716947
69,636230390188821842
69,636230390188927101
69,636230390189032176
69,636230390189137250
69,636230390189242137
69,636230390189347233
69,636230390189452474
72,636230390189557566
72,636230390189662637
72,636230390189767515
72,636230390189872598
72,636230390189977694
72,636230390190082747
72,636230390190187831
72,636230390190293098
72,636230390190403172
72,636230390190508264
72,636230390190613133
72,636230390190718191
72,636230390190823283
72,636230390190928520
72,636230390191033428
72,636230390191138674
72,636230390191243752
72,636230390191348827
72,636230390191458734
72,636230390191568791
72,636230390191673883
72,636230390191784132
72,636230390191894206
72,636230390191999285
72,636230390192104360
72,636230390192209435
72,636230390192314330
72,636230390192419405
72,636230390192524471
72,636230390192629550
72,636230390192729835
72,636230390192834905
72,636230390192939775
72,636230390193045038
72,636230390193154924
72,636230390193260015
72,636230390193365253
72,636230390193470152
72,636230390193575222
72,636230390193680314
72,636230390193785372
72,636230390193890630
72,636230390193995538
72,636230390194100797
72,636230390194205688
72,636230390194310754
72,636230390194416004
72,636230390194526082
72,636230390194631183
72,636230390194741064
72,636230390194846310
72,636230390194951201
72,636230390195061292
72,636230390195171370
72,636230390195276612
72,636230390195381520
72,636230390195486582
72,636230390195591669
72,636230390195696740
72,636230390195801823
72,636230390195906876
72,636230390196012148
72,636230390196117218
72,636230390196222297
72,636230390196327196
72,636230390196432442
72,636230390196542362
72,636230390196647424
72,636230390196752482
72,636230390196857745
72,636230390196962648
72,636230390197067894
72,636230390197177797
72,636230390197283043
72,636230390197387951
72,636230390197493008
72,636230390197598083
72,636230390197703342
72,636230390197808245
72,636230390197913500
72,636230390198018566
72,636230390198123478
72,636230390198228715
72,636230390198338794
72,636230390198443684
72,636230390198553767
72,636230390198658872
72,636230390198773941
73,636230390198879007
73,636230390198984069
73,636230390199089161
73,636230390199194222
73,636230390199299494
73,636230390199409371
73,636230390199514630
73,636230390199619713
73,636230390199729791
73,636230390199834682
73,636230390199939932
73,636230390200045015
73,636230390200150086
73,636230390200254972
73,636230390200360051
73,636230390200465306
73,636230390200575380
73,636230390200680279
73,636230390200785350
73,636230390200890441
73,636230390200995520
73,636230390201100587
73,636230390201210836
73,636230390201315740
73,636230390201420985
73,636230390201530893
73,636230390201636138
73,636230390201746217
73,636230390201851300
73,636230390201956375
73,636230390202061278
73,636230390202166344
73,636230390202271406
73,636230390202376682
73,636230390202481556
73,636230390202586814
73,636230390202691727
73,636230390202791956
73,636230390202896855
73,636230390202997115
73,636230390203106996
73,636230390203212080
73,636230390203317167
73,636230390203422220
73,636230390203532324
73,636230390203637562
73,636230390203742636
73,636230390203847553
73,636230390203952786
73,636230390204057689
73,636230390204162781
73,636230390204263015
73,636230390204368085
73,636230390204472985
73,636230390204578231
73,636230390204683134
73,636230390204788200
73,636230390204893284
73,636230390204998350
73,636230390205103437
73,636230390205208679
73,636230390205313766
73,636230390205418649
73,636230390205523758
73,636230390205628807
73,636230390205734057
73,636230390205838943
73,636230390205944202
73,636230390206049110
73,636230390206154185
73,636230390206259242
73,636230390206364501
73,636230390206469575
73,636230390206574479
73,636230390206679729
73,636230390206789619
73,636230390206894698
73,636230390206999773
73,636230390207110035
73,636230390207214935
73,636230390207325184
73,636230390207430092
73,636230390207535167
73,636230390207640237
73,636230390207745483
73,636230390207850566
73,636230390207955632
73,636230390208060523
73,636230390208170785
73,636230390208275693
73,636230390208380939
73,636230390208485825
73,636230390208590900
73,636230390208695975
73,636230390208801238
73,636230390208906308
73,636230390209011216
73,636230390209111454
73,636230390209216349
73,636230390209321604
73,636230390209426717
73,636230390209531573
73,636230390209631876
73,636230390209736728
73,636230390209841995
73,636230390209946869
73,636230390210052132
73,636230390210157198
73,636230390210262273
73,636230390210367163
73,636230390210472255
73,636230390210577501
73,636230390210682571
73,636230390210787479
73,636230390210892537
73,636230390210997800
73,636230390211102699
73,636230390211207765
73,636230390211312849
73,636230390211417919
73,636230390211523169
73,636230390211633064
73,636230390211738339
73,636230390211848426
73,636230390211953308
73,636230390212063549
73,636230390212168628
73,636230390212273707
73,636230390212378782
73,636230390212483681
73,636230390212588927
73,636230390212693831
73,636230390212794227
73,636230390212899284
73,636230390213009371
73,636230390213114442
73,636230390213219516
73,636230390213324583
73,636230390213429850
73,636230390213534925
73,636230390213639828
73,636230390213745070
73,636230390213850144
73,636230390213955052
73,636230390214060290
73,636230390214165364
73,636230390214270448
73,636230390214380355
73,636230390214485412
73,636230390214590671
73,636230390214695575
73,636230390214800632
73,636230390214905720
73,636230390215010966
73,636230390215115856
73,636230390215220940
73,636230390215326023
73,636230390215431089
73,636230390215536155
73,636230390215641234
73,636230390215751522
73,636230390215856400
73,636230390215961471
73,636230390216066537
73,636230390216171795
73,636230390216276870
73,636230390216381778
73,636230390216486836
73,636230390216592090
73,636230390216697169
73,636230390216807247
73,636230390216912147
73,636230390217017226
73,636230390217122300
73,636230390217227546
73,636230390217332621
73,636230390217437520
73,636230390217542766
74,636230390217647845
74,636230390217757940
74,636230390217862827
74,636230390217967902
74,636230390218077976
74,636230390218183243
74,636230390218288134
74,636230390218393384
74,636230390218503270
74,636230390218613527
74,636230390218718615
74,636230390218823677
74,636230390218928756
74,636230390219033719
74,636230390219138730
74,636230390219243980
74,636230390219353870
74,636230390219458970
74,636230390219564032
74,636230390219669116
74,636230390219774186
74,636230390219879248
74,636230390219984336
74,636230390220089410
74,636230390220194489
74,636230390220299543
74,636230390220404626
74,636230390220509936
74,636230390220619843
74,636230390220724926
74,636230390220830168
74,636230390220935067
74,636230390221040142
74,636230390221145204
74,636230390221250291
74,636230390221360558
74,636230390221465474
74,636230390221570690
74,636230390221675589
74,636230390221780668
74,636230390221885726
74,636230390221990818
74,636230390222096094
74,636230390222200955
74,636230390222306213
74,636230390222411117
74,636230390222516204
74,636230390222616442
74,636230390222721320
74,636230390222826399
74,636230390222931491
74,636230390223036544
74,636230390223141636
74,636230390223251702
74,636230390223356960
74,636230390223462035
74,636230390223566943
74,636230390223672005
74,636230390223772260
