89,636231111039209180
89,636231111039314239
89,636231111039419293
89,636231111039524356
89,636231111039629414
89,636231111039734482
89,636231111039839540
89,636231111039944590
89,636231111040049644
89,636231111040154712
89,636231111040259762
89,636231111040364829
89,636231111040469883
89,636231111040574942
89,636231111040679996
89,636231111040785055
89,636231111040890122
89,636231111040995189
89,636231111041100239
89,636231111041205293
89,636231111041310348
89,636231111041415410
89,636231111041525472
89,636231111041635533
89,636231111041745595
89,636231111041850653
89,636231111041955712
89,636231111042060770
89,636231111042165829
89,636231111042270896
89,636231111042375946
89,636231111042481005
89,636231111042586063
89,636231111042691122
89,636231111042801183
89,636231111042906242
89,636231111043011300
89,636231111043116359
89,636231111043221413
89,636231111043326660
86,636231111043431560
86,636231111043536782
86,636231111043641652
86,636231111043746715
86,636231111043851773
86,636231111043956832
86,636231111044061882
86,636231111044166949
86,636231111044272016
86,636231111044377066
86,636231111044482125
86,636231111044587192
86,636231111044692242
86,636231111044797305
86,636231111044902355
86,636231111045012421
86,636231111045117475
86,636231111045222534
86,636231111045332591
86,636231111045437666
86,636231111045542708
86,636231111045647784
86,636231111045753017
86,636231111045858072
86,636231111045962947
86,636231111046068001
86,636231111046173077
86,636231111046278319
86,636231111046388188
86,636231111046493426
86,636231111046598480
86,636231111046703359
86,636231111046808431
86,636231111046913485
86,636231111047023726
86,636231111047133783
86,636231111047243674
86,636231111047353735
86,636231111047463796
86,636231111047569026
86,636231111047673896
86,636231111047778959
86,636231111047889205
86,636231111047994088
86,636231111048104337
86,636231111048209208
86,636231111048314254
86,636231111048419316
86,636231111048524563
86,636231111048634466
86,636231111048739495
86,636231111048844554
86,636231111048949822
86,636231111049054671
86,636231111049159729
86,636231111049265002
86,636231111049369842
86,636231111049474982
86,636231111049580143
86,636231111049685018
86,636231111049790102
86,636231111049895135
86,636231111050000215
86,636231111050105252
86,636231111050210311
86,636231111050310551
86,636231111050415609
86,636231111050520493
86,636231111050630554
86,636231111050735792
86,636231111050840851
86,636231111050950908
86,636231111051055791
86,636231111051160867
86,636231111051271116
86,636231111051376145
86,636231111051486206
86,636231111051591265
86,636231111051696323
86,636231111051801198
86,636231111051906261
86,636231111052011320
86,636231111052116378
86,636231111052226448
86,636231111052331498
86,636231111052436741
86,636231111052541607
82,636231111052646700
82,636231111052751741
82,636231111052856808
82,636231111052962064
82,636231111053066921
82,636231111053172172
82,636231111053277038
82,636231111053382264
82,636231111053487156
82,636231111053592201
82,636231111053692441
82,636231111053797500
82,636231111053907569
82,636231111054012436
82,636231111054117507
82,636231111054222732
82,636231111054327812
82,636231111054432683
82,636231111054537750
82,636231111054647803
82,636231111054753037
82,636231111054857916
82,636231111054962962
82,636231111055068024
82,636231111055173079
82,636231111055278360
82,636231111055383222
82,636231111055488254
82,636231111055593501
82,636231111055703563
82,636231111055808617
82,636231111055913492
82,636231111056018563
82,636231111056123605
82,636231111056228860
82,636231111056333739
82,636231111056443980
82,636231111056549026
82,636231111056653934
82,636231111056764150
82,636231111056869054
82,636231111056974263
82,636231111057079163
82,636231111057184222
82,636231111057289263
82,636231111057394548
82,636231111057499376
82,636231111057604640
82,636231111057709489
82,636231111057814573
82,636231111057924797
82,636231111058034683
82,636231111058139733
82,636231111058244813
82,636231111058349850
82,636231111058454909
82,636231111058560151
82,636231111058665026
82,636231111058770110
82,636231111058875148
82,636231111058975400
82,636231111059080271
82,636231111059185316
82,636231111059290375
82,636231111059395647
82,636231111059500710
82,636231111059605551
82,636231111059715621
82,636231111059820675
82,636231111059930749
82,636231111060035803
82,636231111060140853
82,636231111060245921
82,636231111060351159
82,636231111060456025
82,636231111060561276
82,636231111060666142
82,636231111060771201
82,636231111060876264
82,636231111060981335
82,636231111061091379
82,636231111061196626
82,636231111061301689
82,636231111061406572
79,636231111061506837
79,636231111061611665
79,636231111061716912
79,636231111061821787
79,636231111061932036
79,636231111062036928
79,636231111062146968
79,636231111062252215
79,636231111062357273
79,636231111062462293
79,636231111062567390
79,636231111062672458
79,636231111062777324
79,636231111062882395
79,636231111062992439
79,636231111063097507
79,636231111063202561
79,636231111063307620
79,636231111063417677
79,636231111063522769
79,636231111063632801
79,636231111063737864
79,636231111063842931
79,636231111063947985
79,636231111064053027
79,636231111064158192
79,636231111064263144
79,636231111064373235
79,636231111064478452
79,636231111064583327
79,636231111064693388
79,636231111064798447
79,636231111064908508
79,636231111065013584
79,636231111065118647
79,636231111065223688
79,636231111065328943
79,636231111065433814
79,636231111065538868
79,636231111065643935
79,636231111065753988
79,636231111065859038
79,636231111065964114
79,636231111066069155
79,636231111066174214
79,636231111066279273
79,636231111066384335
79,636231111066489390
79,636231111066594453
79,636231111066699511
79,636231111066804565
79,636231111066909628
79,636231111067014717
79,636231111067124744
79,636231111067234810
79,636231111067339868
79,636231111067444927
79,636231111067550011
79,636231111067655040
79,636231111067760098
79,636231111067865166
79,636231111067975248
79,636231111068080277
79,636231111068185336
79,636231111068290394
79,636231111068395453
79,636231111068500528
79,636231111068605570
79,636231111068710637
79,636231111068815700
79,636231111068920746
79,636231111069030811
79,636231111069135870
79,636231111069240933
79,636231111069345996
79,636231111069451050
79,636231111069556104
79,636231111069661159
79,636231111069766221
75,636231111069871284
75,636231111069976339
75,636231111070081397
75,636231111070186456
75,636231111070296521
75,636231111070401576
75,636231111070506643
75,636231111070611693
75,636231111070721763
75,636231111070831811
75,636231111070936896
75,636231111071046940
75,636231111071151990
75,636231111071257049
75,636231111071362129
75,636231111071472198
75,636231111071577420
75,636231111071682470
75,636231111071787349
75,636231111071892617
75,636231111071997479
75,636231111072102708
75,636231111072212603
75,636231111072317657
75,636231111072422887
75,636231111072527941
75,636231111072632833
75,636231111072737896
75,636231111072842929
75,636231111072943168
75,636231111073048261
75,636231111073153110
75,636231111073258169
75,636231111073368414
75,636231111073473293
75,636231111073578356
75,636231111073683406
75,636231111073788469
75,636231111073893523
75,636231111073998586
75,636231111074103636
75,636231111074208695
75,636231111074313753
75,636231111074418816
75,636231111074523875
75,636231111074628933
75,636231111074733992
75,636231111074839046
75,636231111074944105
75,636231111075049168
75,636231111075154226
75,636231111075259285
75,636231111075364343
75,636231111075469406
75,636231111075579472
75,636231111075684522
75,636231111075789589
75,636231111075894639
75,636231111075999698
75,636231111076104761
75,636231111076209819
75,636231111076314878
75,636231111076419936
75,636231111076524995
75,636231111076630054
75,636231111076735104
75,636231111076840167
75,636231111076945225
75,636231111077050284
75,636231111077155338
75,636231111077260401
75,636231111077365459
75,636231111077475525
75,636231111077580584
75,636231111077685634
75,636231111077790697
75,636231111077895755
72,636231111078000814
72,636231111078105881
72,636231111078210935
72,636231111078315990
72,636231111078421052
72,636231111078531114
72,636231111078636168
72,636231111078741227
72,636231111078846298
72,636231111078951344
72,636231111079056407
72,636231111079161465
72,636231111079266520
72,636231111079371578
72,636231111079476637
72,636231111079586698
72,636231111079691753
72,636231111079796815
72,636231111079901874
72,636231111080006928
72,636231111080111987
72,636231111080217046
72,636231111080322108
72,636231111080427167
72,636231111080532234
72,636231111080637284
72,636231111080742343
72,636231111080847406
72,636231111080952460
72,636231111081057519
72,636231111081162577
72,636231111081267636
72,636231111081372690
72,636231111081477749
72,636231111081582816
72,636231111081687870
72,636231111081792929
72,636231111081897992
72,636231111082003050
72,636231111082108104
72,636231111082213159
72,636231111082318230
72,636231111082423297
72,636231111082528339
72,636231111082633397
72,636231111082738469
72,636231111082843515
72,636231111082948573
72,636231111083053632
72,636231111083158690
72,636231111083263749
72,636231111083368812
72,636231111083473870
72,636231111083578925
72,636231111083683983
72,636231111083789042
72,636231111083894100
72,636231111084004166
72,636231111084114219
72,636231111084219282
72,636231111084329347
72,636231111084434402
72,636231111084539465
72,636231111084649517
72,636231111084754580
72,636231111084859639
72,636231111084964702
72,636231111085069769
72,636231111085174815
72,636231111085279869
72,636231111085384928
72,636231111085489990
72,636231111085595045
72,636231111085700116
72,636231111085805166
72,636231111085910221
72,636231111086015283
72,636231111086120342
71,636231111086225396
71,636231111086335458
71,636231111086440516
71,636231111086550590
71,636231111086655649
71,636231111086760695
71,636231111086865762
71,636231111086970821
71,636231111087075871
71,636231111087180933
71,636231111087285996
71,636231111087391055
71,636231111087496109
71,636231111087601168
71,636231111087706226
71,636231111087816288
71,636231111087921359
71,636231111088026593
71,636231111088131464
71,636231111088236535
71,636231111088341576
71,636231111088446828
71,636231111088551899
71,636231111088661764
71,636231111088767006
71,636231111088876888
71,636231111088981951
71,636231111089087180
71,636231111089197237
71,636231111089302296
71,636231111089407171
71,636231111089512246
71,636231111089617476
71,636231111089722535
71,636231111089827405
71,636231111089932648
71,636231111090037522
71,636231111090142769
71,636231111090247644
71,636231111090352886
71,636231111090457761
71,636231111090562837
71,636231111090667900
71,636231111090772941
71,636231111090878017
71,636231111090983058
71,636231111091088134
71,636231111091188356
71,636231111091293218
71,636231111091403293
71,636231111091508364
71,636231111091613414
71,636231111091718656
71,636231111091823518
71,636231111091928581
71,636231111092033636
71,636231111092138882
71,636231111092248944
71,636231111092353998
71,636231111092459057
71,636231111092568951
71,636231111092674181
71,636231111092784080
71,636231111092894304
71,636231111092999200
71,636231111093099418
71,636231111093204288
71,636231111093309368
71,636231111093414406
71,636231111093519481
71,636231111093624540
71,636231111093729769
71,636231111093834657
71,636231111093944885
71,636231111094049952
71,636231111094154818
71,636231111094259975
71,636231111094364949
71,636231111094470182
71,636231111094580051
71,636231111094685302
71,636231111094790173
71,636231111094895415
71,636231111095005301
71,636231111095110356
71,636231111095215410
71,636231111095325655
71,636231111095430757
71,636231111095535670
71,636231111095640869
71,636231111095745706
71,636231111095850781
71,636231111095961018
71,636231111096066072
71,636231111096170943
71,636231111096276190
71,636231111096381081
71,636231111096486136
71,636231111096591182
71,636231111096696261
71,636231111096801483
71,636231111096906362
71,636231111097016423
71,636231111097121661
71,636231111097226536
71,636231111097331689
71,636231111097436833
71,636231111097541801
71,636231111097651957
71,636231111097762018
71,636231111097866893
71,636231111097971947
71,636231111098077194
71,636231111098182082
71,636231111098287307
71,636231111098392370
71,636231111098497424
71,636231111098602487
71,636231111098707383
71,636231111098812604
71,636231111098917475
71,636231111099022721
71,636231111099127780
71,636231111099232839
71,636231111099337709
71,636231111099442776
71,636231111099552859
71,636231111099658076
71,636231111099762963
71,636231111099868026
71,636231111099973247
71,636231111100078310
71,636231111100188183
71,636231111100293430
71,636231111100398484
71,636231111100503543
71,636231111100608426
71,636231111100713476
71,636231111100818723
71,636231111100923782
71,636231111101028844
71,636231111101133715
71,636231111101238778
71,636231111101339017
71,636231111101444072
71,636231111101548951
71,636231111101654185
71,636231111101759076
71,636231111101864139
71,636231111101969365
71,636231111102074445
71,636231111102179298
71,636231111102284369
71,636231111102389411
71,636231111102494653
71,636231111102599528
71,636231111102699772
71,636231111102804660
71,636231111102909701
71,636231111103014948
71,636231111103124838
71,636231111103230063
71,636231111103334942
71,636231111103440005
71,636231111103545068
71,636231111103650302
71,636231111103760201
71,636231111103865230
71,636231111103970310
71,636231111104075351
71,636231111104180410
71,636231111104280654
71,636231111104385712
71,636231111104490583
71,636231111104595658
71,636231111104705891
71,636231111104810949
71,636231111104915845
71,636231111105020896
71,636231111105126121
71,636231111105230996
71,636231111105336071
71,636231111105441113
71,636231111105546176
71,636231111105651230
71,636231111105756293
71,636231111105861360
71,636231111105966611
71,636231111106071481
71,636231111106176527
71,636231111106281770
71,636231111106386640
71,636231111106491887
71,636231111106596757
71,636231111106701820
71,636231111106806879
71,636231111106911933
71,636231111107022178
71,636231111107127237
71,636231111107232129
71,636231111107337174
71,636231111107442242
71,636231111107542490
71,636231111107647356
71,636231111107752402
71,636231111107857482
71,636231111107957709
71,636231111108062806
71,636231111108167633
71,636231111108272901
71,636231111108377759
71,636231111108487825
71,636231111108593080
72,636231111108698147
72,636231111108803176
72,636231111108908051
72,636231111109013122
72,636231111109123166
72,636231111109233245
72,636231111109338474
72,636231111109443362
72,636231111109548403
72,636231111109653496
72,636231111109758709
72,636231111109863588
72,636231111109968663
72,636231111110073713
72,636231111110178943
72,636231111110284023
72,636231111110389082
72,636231111110493931
72,636231111110599071
72,636231111110709063
72,636231111110814293
72,636231111110919172
72,636231111111024415
72,636231111111129289
72,636231111111234361
72,636231111111339424
72,636231111111449476
72,636231111111554706
72,636231111111659769
72,636231111111764661
72,636231111111874893
72,636231111111979764
72,636231111112084835
72,636231111112189881
72,636231111112294952
72,636231111112400225
72,636231111112505270
72,636231111112610299
72,636231111112715383
72,636231111112820408
72,636231111112925308
72,636231111113030384
72,636231111113135592
72,636231111113240651
72,636231111113345538
72,636231111113450768
72,636231111113555638
72,636231111113660701
72,636231111113765952
72,636231111113875864
72,636231111113981063
72,636231111114085947
72,636231111114190993
72,636231111114296055
72,636231111114401110
72,636231111114511355
72,636231111114616448
72,636231111114721472
72,636231111114826535
72,636231111114931594
72,636231111115036652
72,636231111115141711
72,636231111115246598
72,636231111115351657
72,636231111115456698
72,636231111115561761
72,636231111115666837
72,636231111115772058
72,636231111115876933
72,636231111115982013
72,636231111116087058
72,636231111116192113
72,636231111116297351
74,636231111116402431
74,636231111116507297
74,636231111116612561
74,636231111116717624
74,636231111116822477
74,636231111116927523
74,636231111117032765
74,636231111117142831
74,636231111117247885
74,636231111117352756
74,636231111117457840
74,636231111117562873
74,636231111117668124
74,636231111117772994
74,636231111117878049
74,636231111117983112
74,636231111118088196
74,636231111118193246
74,636231111118298309
74,636231111118408362
74,636231111118518440
74,636231111118623674
74,636231111118728532
74,636231111118833770
74,636231111118943664
74,636231111119053704
74,636231111119158955
74,636231111119264005
74,636231111119369064
74,636231111119474123
74,636231111119578997
74,636231111119684248
74,636231111119789298
74,636231111119894190
74,636231111119999232
74,636231111120104312
74,636231111120209353
74,636231111120314437
74,636231111120419479
74,636231111120529716
74,636231111120634774
74,636231111120739645
74,636231111120844887
74,636231111120949950
74,636231111121054825
74,636231111121165066
74,636231111121269949
74,636231111121374995
74,636231111121480241
74,636231111121585133
74,636231111121690179
74,636231111121795250
74,636231111121905295
74,636231111122010541
74,636231111122115596
74,636231111122225478
74,636231111122335723
74,636231111122445605
74,636231111122555666
74,636231111122660908
74,636231111122765988
74,636231111122870837
74,636231111122976084
74,636231111123081139
74,636231111123191012
74,636231111123296096
74,636231111123401150
74,636231111123506376
74,636231111123611434
74,636231111123716309
74,636231111123821380
74,636231111123926439
74,636231111124031669
75,636231111124136565
75,636231111124241606
75,636231111124346686
75,636231111124456730
75,636231111124561798
75,636231111124666839
75,636231111124771906
75,636231111124881968
75,636231111124987026
75,636231111125092081
75,636231111125197156
75,636231111125302215
75,636231111125407252
75,636231111125512494
75,636231111125617369
75,636231111125722428
75,636231111125827495
75,636231111125932742
75,636231111126037604
75,636231111126147686
75,636231111126252719
75,636231111126362866
75,636231111126468032
75,636231111126572906
75,636231111126677969
75,636231111126788039
75,636231111126893085
75,636231111126998319
75,636231111127103194
75,636231111127208256
75,636231111127313495
75,636231111127418566
75,636231111127528615
75,636231111127633494
75,636231111127738736
75,636231111127843611
75,636231111127948686
75,636231111128053912
75,636231111128158970
75,636231111128263845
75,636231111128368904
75,636231111128479149
75,636231111128584049
75,636231111128694269
75,636231111128804142
75,636231111128909222
75,636231111129014452
75,636231111129119322
75,636231111129229392
75,636231111129334442
75,636231111129444495
75,636231111129549562
75,636231111129654625
75,636231111129759688
75,636231111129869741
75,636231111129974799
75,636231111130079862
75,636231111130184916
75,636231111130289984
75,636231111130395029
75,636231111130500109
75,636231111130610158
75,636231111130720215
75,636231111130825274
75,636231111130930332
75,636231111131035391
75,636231111131140454
77,636231111131245512
77,636231111131350575
77,636231111131455621
77,636231111131560684
77,636231111131665926
77,636231111131770822
77,636231111131876005
77,636231111131981098
77,636231111132085977
77,636231111132196042
77,636231111132301097
77,636231111132406177
77,636231111132511210
77,636231111132616272
77,636231111132721331
77,636231111132826394
77,636231111132931649
77,636231111133036520
77,636231111133141578
77,636231111133246615
77,636231111133346876
77,636231111133451922
77,636231111133556793
77,636231111133661873
77,636231111133762099
77,636231111133866970
77,636231111133967240
77,636231111134072101
77,636231111134177143
77,636231111134282202
77,636231111134387277
77,636231111134492319
77,636231111134597377
77,636231111134702462
77,636231111134807494
77,636231111134912557
77,636231111135022794
77,636231111135127690
77,636231111135232744
77,636231111135332971
77,636231111135437859
77,636231111135543088
77,636231111135647980
77,636231111135753052
77,636231111135858093
77,636231111135963323
77,636231111136068377
77,636231111136173440
77,636231111136278315
77,636231111136383395
77,636231111136493448
77,636231111136598493
77,636231111136703556
77,636231111136808799
77,636231111136913673
77,636231111137018740
77,636231111137123996
77,636231111137228858
77,636231111137334087
77,636231111137438983
77,636231111137544038
77,636231111137649259
77,636231111137754322
77,636231111137859196
77,636231111137964272
77,636231111138069314
77,636231111138174552
77,636231111138279615
77,636231111138384506
77,636231111138489548
77,636231111138594624
77,636231111138699669
77,636231111138804724
77,636231111138909795
77,636231111139019869
78,636231111139125082
78,636231111139229974
78,636231111139335015
78,636231111139440288
78,636231111139545154
78,636231111139650383
78,636231111139760436
78,636231111139865311
78,636231111139970558
78,636231111140075612
78,636231111140180512
78,636231111140285550
78,636231111140390796
78,636231111140495671
78,636231111140605916
78,636231111140710782
78,636231111140820844
78,636231111140925915
78,636231111141031145
78,636231111141136212
78,636231111141241266
78,636231111141346325
78,636231111141451208
78,636231111141556254
78,636231111141661330
78,636231111141766572
78,636231111141871618
78,636231111141976493
78,636231111142081739
78,636231111142186794
78,636231111142291852
78,636231111142396723
78,636231111142501786
78,636231111142606861
78,636231111142711903
78,636231111142817145
78,636231111142922212
78,636231111143027074
78,636231111143132137
78,636231111143237196
78,636231111143342250
78,636231111143442490
78,636231111143547373
78,636231111143652423
78,636231111143757661
78,636231111143862540
78,636231111143967624
78,636231111144072679
78,636231111144177908
78,636231111144282792
78,636231111144388021
78,636231111144492913
78,636231111144597950
78,636231111144703013
78,636231111144808285
78,636231111144918129
78,636231111145023371
78,636231111145128255
78,636231111145233339
78,636231111145338367
78,636231111145443443
78,636231111145548668
78,636231111145653560
78,636231111145758615
78,636231111145863677
78,636231111145973743
78,636231111146078969
78,636231111146184027
78,636231111146289081
78,636231111146394144
78,636231111146499010
78,636231111146604086
78,636231111146709320
78,636231111146814212
78,636231111146919433
78,636231111147024492
78,636231111147129366
78,636231111147234438
78,636231111147344491
78,636231111147449724
78,636231111147554621
78,636231111147659675
78,636231111147769723
78,636231111147874966
78,636231111147979853
78,636231111148085083
78,636231111148189979
78,636231111148295012
78,636231111148400075
78,636231111148505146
78,636231111148610231
78,636231111148715251
78,636231111148820326
78,636231111148925552
78,636231111149030435
78,636231111149135481
78,636231111149240732
78,636231111149345632
78,636231111149450657
78,636231111149560731
78,636231111149665781
78,636231111149771019
78,636231111149876103
78,636231111149980974
78,636231111150086032
78,636231111150191266
78,636231111150296145
78,636231111150401199
78,636231111150506442
78,636231111150611321
78,636231111150721370
78,636231111150826612
78,636231111150931675
78,636231111151041561
78,636231111151146624
78,636231111151251665
78,636231111151356728
78,636231111151461962
78,636231111151566845
78,636231111151671917
78,636231111151776954
78,636231111151882017
78,636231111151987097
78,636231111152092151
78,636231111152197197
78,636231111152302439
78,636231111152407318
78,636231111152512390
78,636231111152617448
78,636231111152722481
78,636231111152827732
78,636231111152932616
78,636231111153037849
78,636231111153142899
78,636231111153247962
78,636231111153352833
78,636231111153463087
78,636231111153567966
78,636231111153673195
78,636231111153778074
78,636231111153883347
78,636231111153988187
78,636231111154093455
78,636231111154198326
78,636231111154303367
78,636231111154413625
78,636231111154518667
78,636231111154623546
78,636231111154728797
78,636231111154833676
78,636231111154938905
78,636231111155043960
78,636231111155153837
78,636231111155264121
78,636231111155369175
78,636231111155474037
78,636231111155579074
77,636231111155684159
77,636231111155789221
77,636231111155894254
77,636231111155999313
77,636231111156104384
77,636231111156214638
77,636231111156324704
77,636231111156429754
77,636231111156534624
77,636231111156639670
77,636231111156744746
77,636231111156849971
77,636231111156954863
77,636231111157059922
77,636231111157165147
77,636231111157270034
77,636231111157375076
77,636231111157480139
77,636231111157585381
77,636231111157690256
77,636231111157795323
77,636231111157900369
77,636231111158005620
77,636231111158110713
77,636231111158215566
77,636231111158320608
77,636231111158425854
77,636231111158530720
77,636231111158635805
77,636231111158741021
77,636231111158846084
77,636231111158951139
77,636231111159056197
77,636231111159161256
77,636231111159266314
77,636231111159371189
77,636231111159476252
77,636231111159581311
77,636231111159686553
77,636231111159791458
77,636231111159896508
77,636231111160001545
77,636231111160106621
77,636231111160211662
77,636231111160311898
77,636231111160416986
77,636231111160522049
77,636231111160626889
77,636231111160732162
77,636231111160837225
77,636231111160942270
77,636231111161047342
77,636231111161152392
77,636231111161257451
77,636231111161362509
77,636231111161472382
77,636231111161577608
77,636231111161682671
77,636231111161792728
77,636231111161902601
77,636231111162007664
77,636231111162112906
77,636231111162217781
77,636231111162322840
77,636231111162428103
77,636231111162532974
77,636231111162638037
77,636231111162743258
77,636231111162848145
77,636231111162958211
77,636231111163068272
77,636231111163178496
77,636231111163283371
77,636231111163388434
77,636231111163493505
77,636231111163598564
77,636231111163708796
77,636231111163813872
77,636231111163918913
77,636231111164023792
77,636231111164128868
77,636231111164234085
77,636231111164339148
77,636231111164444040
77,636231111164549081
77,636231111164654165
77,636231111164759382
77,636231111164864270
77,636231111164969324
77,636231111165074374
77,636231111165179445
77,636231111165284487
77,636231111165389563
77,636231111165494608
77,636231111165599859
77,636231111165704730
77,636231111165809801
77,636231111165914843
77,636231111166020085
77,636231111166125140
77,636231111166230211
77,636231111166335094
77,636231111166440140
77,636231111166545220
77,636231111166650445
77,636231111166755312
77,636231111166860366
77,636231111166960610
77,636231111167065480
77,636231111167170727
77,636231111167275606
77,636231111167380660
77,636231111167485723
77,636231111167590961
77,636231111167695836
77,636231111167801087
77,636231111167905953
77,636231111168016032
77,636231111168121257
77,636231111168226316
77,636231111168331207
77,636231111168436270
77,636231111168541312
77,636231111168646366
77,636231111168751604
77,636231111168856483
77,636231111168961559
77,636231111169066784
77,636231111169171655
77,636231111169281733
77,636231111169381969
77,636231111169487023
77,636231111169591898
77,636231111169701955
77,636231111169807009
77,636231111169912072
77,636231111170017148
77,636231111170122373
77,636231111170227436
77,636231111170337493
77,636231111170442372
77,636231111170547461
77,636231111170652673
77,636231111170757727
77,636231111170862602
77,636231111170967874
77,636231111171072719
77,636231111171177795
77,636231111171287835
77,636231111171392953
77,636231111171497961
77,636231111171603015
76,636231111171708262
76,636231111171813316
76,636231111171918208
76,636231111172023249
76,636231111172128488
76,636231111172233555
76,636231111172338613
76,636231111172448491
76,636231111172553549
76,636231111172658788
76,636231111172763667
76,636231111172868729
76,636231111172973831
76,636231111173079048
76,636231111173184119
76,636231111173293958
76,636231111173399017
76,636231111173504272
76,636231111173614137
76,636231111173719208
76,636231111173824258
76,636231111173929509
76,636231111174034388
76,636231111174139442
76,636231111174244676
76,636231111174349726
