52.6506172961702,9.18462991400308,0
46.3859336661584,8.19631987949458,0
51.049836685214,7.35084175964886,0
46.9982607277492,6.53938410319671,0
50.4819441659594,8.74261873067298,0
48.8811037497172,7.47914679610104,0
48.6402959332174,7.30540698769922,0
48.6811002032799,7.7693537284453,0
45.504249245245,8.82681287345198,0
52.2943265801473,7.92991969467446,0
50.4458837690644,7.68862661068989,0
53.4263012885128,10.5076096589219,0
47.8337728044579,5.92489640384892,0
49.798194383151,7.35581964157074,0
46.0965217131003,5.52664475394132,0
46.0139652304544,7.23307589235162,0
45.6423750873293,5.87560143035036,0
44.0844705054025,6.52100636481887,0
43.3695329873308,6.38313953174963,0
42.3425691895877,5.60586392918829,0
48.7424550691534,7.31321201701496,0
45.2641433617175,5.76982655519656,0
45.9425306058958,8.08648872111511,0
46.3924777131732,5.61906277489799,0
47.8431055338764,7.91043202551061,0
45.7662123893816,8.34195555531453,0
45.7551219302585,7.52616138442058,0
45.0868205220049,6.13465187657153,0
43.7072317236553,6.50846347926636,0
45.6515800529459,7.83245636316855,0
45.1549653668447,5.97057131929509,0
47.2972808244384,8.891797749108,0
44.5494464370912,5.60737588157755,0
46.8632992719865,7.91785247191922,0
45.0975494039226,6.95424528898409,0
44.9761046457192,7.22525673496271,0
45.5076224829303,7.19727043154197,0
45.0707524482695,7.8654414373095,0
45.0700240013075,6.83363892711019,0
43.1148008623103,7.80233967893783,0
46.649849321979,8.32891924941926,0
43.8095110766202,6.64279842295493,0
47.876163010766,7.61965332995635,0
43.150194080343,6.09358474811191,0
44.4658882592616,7.65406484135297,0
44.9927664064951,7.40900489087333,0
44.2423806985343,6.68734596160544,0
45.6849717267652,9.71002181122126,0
44.0299376743477,5.66935123907594,0
50.3928069792684,7.45671072445298,0
45.4869116098333,6.87841397295904,0
49.6008711524995,10.9516200970311,0
45.1566174978531,7.09987836522913,0
46.5945466703953,7.01996076329691,0
45.0974917789494,6.23058922236125,0
42.7335190062223,8.06784262952056,0
46.4574279396282,7.30354276384386,0
42.8705224971455,7.00333522868326,0
45.2031606959174,7.47669073073365,0
44.0172571719297,5.20379159986965,0
45.6051518906128,6.99046856043011,0
42.2922594544811,6.21085626899296,0
45.8522671522926,9.39871433483722,0
41.1448192166657,7.27080285262216,0
46.111521016689,7.06216804969442,0
43.810732679011,8.43942145934639,0
40.8337346955732,5.82939726837506,0
47.7650676448407,7.92404191711755,0
43.7489287574266,6.22642417298459,0
45.8726976600397,9.51904615220707,0
43.936934630787,5.93989588148244,0
57.3022458664402,12.9949534228406,1
53.4863987629904,10.6589713306953,1
54.7392896607552,18.8018020629446,1
76.4661245104445,29.0365741267714,1
80.4439231131186,24.555192480549,1
79.1015033140397,20.1136979398443,1
93.4919109094286,37.8164584931139,1
138.719012211431,44.4494127489298,1
99.6322022197674,54.3710212565484,1
156.800877033929,53.0391063284294,1
147.954295938501,41.8365434059483,1
141.542835449018,45.0170904835178,1
85.0106393952146,44.7037809229274,1
187.731535701358,61.4667136200222,1
181.684567986749,48.9329827211829,1
176.536497317573,75.0879345971555,1
144.669454565492,48.1014912880959,1
167.346341312604,39.4436839260325,1
99.7681628658614,26.4820127090754,1
96.8530598604547,24.9116297161629,1
116.424207288315,30.7362988681803,1
118.496685964433,37.388695751935,1
126.125499360977,41.2982269668105,1
95.1159420723113,42.2305599661566,1
106.746295067369,34.5181876902592,1
80.1688000840842,22.3985443454224,1
101.550327685267,36.3319704691369,1
140.953830706425,38.2021028987592,1
148.746123292673,47.696776029827,1
206.623175822329,41.1082148945128,1
152.484863944513,44.4667024174448,1
136.831619806892,35.2106566705769,1
112.217267540115,26.337961767908,1
99.2208543916183,31.6260209696728,1
106.694884070537,27.1869018994109,1
123.616633168777,44.8536868906192,1
134.53154964655,38.0442719305371,1
108.839718269259,28.7242844517277,1
99.9983897127582,28.6627449334394,1
111.282410140456,31.2671446139849,1
127.504387819522,24.894298963429,1
87.124846356772,28.3304126408249,1
94.3694658722419,28.4686058756514,1
79.2515349313162,23.5195428024599,1
94.8205098004355,26.1290275673276,1
45.1439539416651,7.71898258726803,0
41.7653705143996,7.13244089730424,0
42.495193816524,5.19035562080057,0
47.3865524604155,6.80715912194046,0
54.541281182871,16.3221610451591,0
56.5233621074333,14.8183697597828,0
45.0319374475661,5.84022924792936,0
47.5868425086705,11.1483603028415,0
42.7678772352727,5.91394809331443,0
47.8868175934648,9.06261842397487,0
44.6856728452265,5.52688516297229,0
50.4977635635105,10.773150328249,0
45.6161285543105,7.3084334753211,0
49.3792579168991,7.41730499289516,0
44.2821570683224,6.26132300208662,0
47.2307311612654,7.22141229614823,0
48.2577905289819,7.09117649943146,0
45.8801389336187,6.20168622767222,0
45.8308594868044,8.71517660400781,0
46.0501658142396,5.54058681763198,0
44.864761469323,6.27028009735596,0
43.082840463878,6.36271337281835,0
47.0094186719046,7.8109813836337,0
46.0404240811268,7.26721538277067,0
47.6520751051167,6.99428747443932,0
43.3587957853757,5.70786968272959,0
43.8683659406702,5.45877663695958,0
50.0039756430652,9.48858954753484,0
44.0333756764181,5.54959078938489,0
45.6407754974673,9.57012295836665,0
43.6138338173078,5.94161138788395,0
46.1942041235749,8.03212948425114,0
44.3614790336085,7.8656387614563,0
45.9020348960826,7.37516015289317,0
45.2644417434514,7.67516932117145,0
46.9364897928892,6.30877267032502,0
47.427425099403,9.80125708714108,0
43.7125684381786,5.56759113044512,0
47.0422310379948,8.53723952147019,0
40.7375677520732,7.1138556792387,0
45.5861452618265,7.81634685388655,0
45.7258186076818,7.5937473155805,0
48.9940179607199,6.70209516238936,0
46.4498677179119,7.07801833598261,0
43.0211740781791,6.84721611457128,0
43.9622841314762,9.57901047413198,0
45.5642775854617,6.01767723615234,0
46.3905466737785,10.1025170957144,0
42.801290171149,6.06211794624419,0
50.4359618007983,8.70539687708359,0
43.1447759771711,6.45431424348474,0
44.2606869062724,8.31944070165131,0
48.006899211499,8.25812476390061,0
46.365952321339,6.41824799338174,0
45.1582604337889,10.0443170171192,0
158.729582641407,53.6700214333803,1
135.804504634099,57.579922377977,1
122.796470594887,51.2888628854653,1
124.067419529598,57.70869223429,1
132.031304173917,54.1211883483017,1
111.257313147989,42.5065647404926,1
128.922341517279,40.6900433600243,1
103.507324723644,34.7507653971869,1
94.4155231987881,30.2324006642172,1
144.493565212815,40.5063273385201,1
81.87816968337,26.2268249431754,1
116.900139535979,43.3479297837544,1
121.19577533328,52.6364749180325,1
