17.304349179811,1.91036297851406,0
17.4688898694913,1.95782813253552,0
19.7170723184167,1.73151001393677,0
20.9965624757296,4.43871620659644,0
17.9955816313982,2.11034105645265,0
18.5648906337848,2.29887566336919,0
16.7351979388809,1.95833144704123,0
17.8264781018381,2.28591724309246,0
17.1205384616895,2.37164148176646,0
16.9481703117895,1.55097559409233,0
16.9835218304028,2.12968928138411,0
16.3648728372291,1.79210724644827,0
18.5734807927558,3.03585643089821,0
16.4675576648321,1.77466862207585,0
25.0762209227118,3.23239990567051,0
24.1864193398746,3.66727157288681,0
19.6946861803771,1.73403623546463,0
21.4798854016713,2.73925590397966,0
22.0248013321376,1.67165378549324,0
134.331784310434,24.6098755746717,1
129.949757380126,16.7819364001326,1
171.14682848448,29.7139528303096,1
165.72346923809,30.4715473413143,1
165.970967367408,24.0802156268544,1
121.402581820724,22.5325784571054,1
191.694605305946,29.9306385998345,1
147.585449027999,28.6479169141888,1
156.022504747685,35.6559207740434,1
232.705324652951,30.0433982289573,1
178.002084474289,34.4656036183089,1
168.463792652371,30.5105611133078,1
159.986990167766,37.8611603296194,1
180.075468196963,26.4259113799374,1
165.931454377526,35.0001836315285,1
165.648773799904,30.8709704433857,1
181.39908438005,30.3692901276219,1
148.527149155274,27.4065521562137,1
161.578669591382,31.8460743856199,1
190.956518307232,35.9383879385834,1
143.467571185027,23.4442704676861,1
174.056190722552,37.7133010046407,1
141.612204453657,16.8797065461639,1
164.485005227177,22.0876308218533,1
137.400864809111,17.0331672661766,1
127.832753037352,22.2738107980194,1
155.31059703815,20.8862115841382,1
107.571348490506,22.5430831925817,1
140.507370256985,15.5575632167638,1
96.3053582142051,14.1099744647202,1
137.064462828947,30.3437970529126,1
105.938725871752,18.9060860564034,1
96.3694633945454,17.3726838480084,1
134.919293408394,16.9380387337094,1
134.303771363145,17.895944431632,1
130.639141549367,17.1955552654738,1
127.222275724065,16.4859548705685,1
155.481347524352,24.0981180406122,1
171.728945867546,20.8087124362196,1
112.082875114137,26.1970762447023,1
124.337404360644,17.5703874227081,1
121.72252366454,34.8301235415729,1
164.473546905283,47.6628418802564,1
141.905588006368,20.1200111532616,1
166.101283432653,28.1245401876349,1
128.274438006336,20.6195461794794,1
136.65511663498,30.7929743967733,1
156.385308442605,18.1779456046352,1
160.514928924304,23.0710549786669,1
97.1920739602058,26.4233045920881,1
127.189580623992,26.0973431883481,1
149.086382214491,25.684285328527,1
140.818816950123,43.4775509532662,1
