29.7638857556977,2.1816644667662,0
31.2653035665397,3.79779340084726,0
33.938366874657,3.29611562200214,0
34.995742870707,4.41501000171187,0
30.7982783955657,3.06156664174401,0
31.1705172374155,2.55366301031963,0
33.6404328470764,3.8796145513643,0
35.3172468501469,4.91137695660697,0
31.3878055651169,3.19407623633166,0
29.6333075975978,2.35617767956457,0
30.5948502142339,2.54268751050997,0
31.9280918138136,3.20747699302275,0
33.2329542074786,3.75467639140571,0
32.6342973752951,2.82825156594647,0
29.9088380963603,3.02650498211367,0
31.9473164836038,3.16311689046807,0
35.0516438737807,4.31578637848026,0
35.9535136489405,4.13484300858549,0
30.8890176889012,2.63709074799849,0
30.1365237900655,3.19229579825361,0
33.7355568306971,3.62713358369248,0
34.7306056030985,3.52683713386803,0
31.9014364479085,3.54895008458981,0
30.9568996779452,2.03345150110796,0
32.103374246463,4.04885541447541,0
33.8279825878188,3.68078305603474,0
34.1393472930731,3.49437834312553,0
29.8199808176765,2.7015787554497,0
33.2373262206207,3.62541676252214,0
34.2300938709976,4.23193531159788,0
32.6071247099389,4.97778803875091,0
30.9613318929023,3.37097937201917,0
29.5381495893722,2.5060548916847,0
32.8999967177785,3.94884168457483,0
34.1152054056048,3.74394811809884,0
32.634368627666,3.81834917608627,0
30.2291086617621,2.17682860062238,0
33.0579937735036,3.19004249962772,0
35.3392872083893,5.14962739437837,0
34.6033110987004,3.80198592917567,0
32.9436243866222,2.73286641431476,0
30.3592652924975,2.29478804193627,0
31.4445796216897,2.58980253555585,0
33.8086365553141,4.3370530094981,0
33.5690583276999,3.74527991360779,0
30.4877136360523,3.17424656363322,0
31.4766725748636,2.77059365571327,0
33.9134645422582,4.27427380487252,0
34.8861469855945,4.39801740724735,0
30.9553634346487,3.48559083369,0
29.5249320833032,2.39695630425932,0
34.3708002434939,3.94169583668208,0
35.3617397717376,5.15407695875807,0
33.396707723127,2.9148314447967,0
30.0377978045598,1.60851196838022,0
30.3332415334132,2.37763656700315,0
33.130191557719,4.1787308014798,0
34.1170829368179,3.88498299240452,0
30.158268669109,3.11395722716673,0
29.8894206470399,2.84488325575027,0
32.387838163881,4.00254635454871,0
32.0290117220776,3.29880798870878,0
32.0363134663913,2.55803242821131,0
28.7281263603604,1.71946831139171,0
30.6892548505933,3.32705381056947,0
33.7939718178451,4.21274686169493,0
31.5721962942489,3.41231302021378,0
28.5570505276953,2.37293155839831,0
30.928419787284,2.88592608356117,0
34.6914616531702,4.39277764255613,0
31.9763367984321,3.09224896480696,0
29.8261075408452,2.94663481197173,0
29.4043722100032,2.60177206432729,0
33.2178876913094,3.5456736409298,0
35.6739723474735,4.89104822773083,0
30.9215703193427,3.48031255102722,0
29.5160136893135,3.15048065512266,0
29.4057515375357,3.1749710420875,0
30.472033527926,4.42229548238326,0
30.1021070331999,3.55197155645096,0
30.4980432693057,2.91100809531989,0
29.397981525557,2.7387974461378,0
32.1197749063687,3.46291947482909,0
32.6790122053481,2.95751861924751,0
31.4177044055202,3.37510205296052,0
28.712115332201,2.9505602108395,0
32.4826336319821,3.3478002873927,0
34.7616651037505,3.97865571434531,0
32.5610259794835,4.21141203020876,0
29.2752254026792,1.23406400054351,0
29.9615228952248,3.16838028916343,0
33.42439088866,4.04818279980739,0
35.6447738762584,4.54482921501866,0
30.7362917092901,2.88515580779021,0
29.3042480607118,2.32199162997527,0
31.9758791658967,2.90536885024739,0
34.3653543437663,5.24093542182116,0
32.9134935238534,4.10246561171133,0
29.6196802555158,2.50632194314233,0
31.7883785905392,3.65891372640599,0
33.6759685441117,3.79229985244995,0
33.2086057443072,3.90339085491128,0
30.1429584804209,2.17812110601478,0
40.1318106900192,5.28101617104853,0
55.883982631972,10.7695223354218,1
56.190655968175,9.80373342679137,1
48.418505845582,10.4341639330602,1
57.0893870060943,7.99455038640808,1
52.279421872467,8.81874784669754,1
47.0269229152243,9.04153889971129,1
53.4607762405275,7.04435470468701,1
51.1510984118301,10.1841036981568,1
53.7140679910617,11.288954542593,1
48.9735977605099,8.30442919830002,1
54.9259455960768,9.14900531433119,1
51.3437600974732,9.36366790548114,1
57.3433329671655,11.2421704058584,1
59.5201931880234,9.29054815658619,1
46.8833914589246,6.60624073395298,1
45.4795748589047,9.14656248469797,1
36.6163616462542,7.02761403590618,1
40.1537276747547,6.96347060814264,1
41.0746045741109,10.3364083339598,1
45.6082827207945,9.03300618800981,1
53.3815771884963,9.86441697410963,1
52.3262622765193,8.50936024255467,1
49.3577119625289,8.65436135835909,1
46.8286006357142,6.2030201440642,1
41.9968767095656,11.4546024966841,1
36.6409653139717,5.60453407979604,1
40.1837502332638,6.84649518285428,1
43.8794431971008,5.74274364650879,0
39.6578131563794,4.47241662470918,0
35.658930553188,5.07153150285114,0
35.3206182516517,3.46290042316685,0
33.9959809996819,3.59911300121517,0
35.5013050643329,4.881777377465,0
37.5213528679253,5.10792258188513,0
37.5833494206341,4.59279747876733,0
35.3601149162908,3.57648468454929,0
34.1893515657597,3.27876011633097,0
36.1324729632049,5.58788584128499,0
38.744954887421,4.82579811563659,0
36.1043799365484,4.05558294440456,0
33.8258084297062,2.744535428918,0
39.6638989608492,5.02401718364132,0
42.3079123583644,6.61453448995992,0
36.285904421049,4.4680594436589,0
34.1281960364997,2.63578403182115,0
36.9014153482269,4.45936922064884,0
