1.55465321939911,2.65450995314356,1
12.6758363719049,12.7410400940922,1
1.19605485888892,1.77430230642917,1
1.14648325586999,2.31509009817869,1
17.527656763296,17.1511674401588,1
1.23492397039484,1.53770244498024,1
2.88572574056435,1.67696776479598,1
5.03538815081519,2.52701930631936,1
2.43452874491399,2.09847095664808,1
2.54287911802914,1.50413351341633,1
15.4120036237776,15.6695658521363,1
7.56748736891685,8.16620609557322,1
4.34788250399863,8.17528111011865,0
3.25155552972351,6.27047923536746,0
5.14073693614841,8.05225659570318,0
7.46585189079019,12.5591613996095,0
9.53773428945903,17.5252511875647,0
8.61942233866005,8.35841735636526,0
6.06960484047976,4.57477944325806,0
10.9484896413591,9.66271731458884,0
6.96485015244634,7.60350295443864,0
8.93653362714969,8.16132911576806,0
5.78376070633071,11.0090693344106,0
7.12989934196369,9.83473857085558,0
8.38059762122361,17.2487157681468,1
1.51029034566946,0.575129799460139,1
19.7416309017584,17.0011678413115,1
3.40894088566631,1.91050823403329,1
2.84467051809349,2.66898826152376,1
15.7733205907034,16.5288314403059,1
2.27871678609737,2.78815714377935,1
1.35458658143019,1.90623567973399,1
1.77252620180817,0.870952519727781,1
1.16605710884489,0.771482392563314,1
9.65972738411306,10.175143831759,0
4.21577411397274,3.08885686354976,0
2.90381137076724,2.75902849111681,0
7.70998794453879,8.19820510672534,0
6.13780134656411,5.18459628730359,0
9.60862567807456,10.1950629187541,0
11.0598457685576,14.4752860429961,0
5.58472919688119,10.3420713484093,0
7.82927482506625,17.9178628447542,0
2.44683213212711,2.64567344169976,0
4.83550507955264,7.07646657355091,0
6.85754300829904,7.92644879983034,0
9.63004621962072,9.08427992587108,0
9.87295677435434,11.3866733027386,0
4.62789070031609,7.46691312535307,0
5.56305643199654,6.31982203746697,0
8.79367590779636,8.17008191347681,0
8.06328179529101,7.2802456574688,1
0.971680611137072,1.10758252112027,1
21.1884058297605,19.7428692051203,1
1.77281806960362,1.95524418624788,1
1.89735139211537,2.27205791880642,1
0.956794668400847,1.75137859566302,1
1.99513207999083,1.91098364756447,1
0.635006244492112,1.11225090918071,1
17.1288973355662,23.1989099905607,1
12.9757000854143,16.643016311825,1
2.40833117468301,4.94035745434405,1
2.44062940321841,0.963887624220537,1
13.1589128741489,15.140160767951,1
2.8357814820455,2.50052656145358,1
2.48512731328053,0.925033088986477,1
19.7978833840211,18.932563082541,1
1.65698233576435,1.56996091730915,1
1.15273841136302,2.65389310974038,1
14.5367340953518,16.0289203619949,1
1.45333177800524,2.82353324537202,1
1.74428142518126,1.24101546323443,1
1.78217578155058,0.565576057604418,1
1.62039730181478,1.26320132401984,1
13.9262814032992,13.7846398661434,1
1.15556158798124,1.1965855403628,1
0.699244408024755,1.77730931595546,1
0.642488153577455,1.11173335752811,1
23.8392949703504,26.6358095555971,1
1.84526954539482,1.49014583837707,1
3.14670710492747,3.24349943961628,1
1.45673806802363,3.53863470676667,1
22.3466973474277,25.8461412548252,1
2.36671024986102,3.35124246552971,1
1.77299057707252,2.69621869526037,1
1.6569658018876,2.3109280065156,1
15.055830565575,14.7411255617166,1
25.7124738850532,23.9730646238576,1
13.6336230839713,12.0657401441782,0
2.55109757509669,6.36331445252369,0
4.88228057893539,7.09288279643191,0
3.75204418414361,3.01205862129156,0
3.33467030989624,4.18519901494119,0
8.77179417960983,5.40112828238099,0
4.90673811512205,8.92843392997987,0
4.89702950697446,13.9963378727208,0
7.21340204289348,8.99564443145645,0
8.16112758429166,8.69525677274385,0
7.71850661773763,4.85956945554047,0
25.4863542549454,37.850659814593,1
0.686312500685331,0.608945312195129,1
1.18962283109138,1.37772921354975,1
10.9059050077129,9.1895643501859,1
1.39240648870922,1.71584531812673,1
21.0572730877192,17.8042681741195,1
1.19823297898226,2.33772889177109,1
1.06194213069342,1.41766766746195,1
2.11365909421026,1.42440387132434,1
1.92200730043715,2.13771112948807,1
1.85764883256813,3.27477693839224,1
0.946260706920837,1.70817091782609,1
3.68253790311853,6.50791773373221,0
6.40604083456291,11.7858466204878,0
7.00098968280836,10.1020637778193,0
9.43760044685964,8.5738461293764,0
11.2682829754961,10.2475475375793,0
6.71838244124982,9.06924418981097,0
6.44843865386828,8.19079774457425,0
4.07981875029566,4.69486329186487,0
3.18720536429805,4.75152723490719,0
5.89507791445213,4.34390350009043,0
7.48691703511206,10.7939922591523,0
9.96869121633665,12.446888366823,0
7.24578278085491,6.272091660357,0
4.56466187453972,6.89948656069234,0
5.25717353983118,4.26133075020928,0
5.29925499192326,9.00640513046917,0
5.53634932399193,7.64190120404061,0
6.78291330943184,8.00499646057769,0
5.86080284159744,5.2982368142664,0
7.20923832850023,3.82410380940831,0
4.65969877019627,7.63583698372175,0
7.93543637713939,5.94735927856441,0
8.68960341388417,9.14877042415216,0
4.92937013327965,9.8501443809112,0
5.66790826016967,15.2285064624997,1
1.21824109620978,1.57766376939551,1
28.9720195531742,29.9121041589901,1
1.00044586706015,1.12658785212081,1
1.62094134701844,1.43781064734689,1
0.934001085895692,0.533281899611335,1
1.19839302107267,1.02245622841076,1
2.03992647870214,1.83528265347316,1
39.9316285121729,40.3688112184456,1
1.27049368106346,1.10860139176842,1
0.930435535866633,1.14357422306518,1
1.42254516188344,2.64960099925744,1
21.870536284582,28.2235718981347,1
0.643858029970668,1.04864848786729,1
1.46071777522442,1.74619300346038,1
0.867931922492101,1.01972416552468,1
1.06801191517057,0.563481144152805,1
27.6815122963753,28.4099143441529,1
3.79817074920226,3.43767404814562,1
14.6513799674663,12.489487032759,1
1.11763359910372,2.27909743385706,1
0.899640960922087,0.956206030943769,1
0.665652278502001,1.33920349792773,1
5.57740249175511,3.96580667848106,0
3.09286531901802,3.44406436069784,0
2.36041631352964,4.40248544538838,0
6.23214303109576,7.67290109093164,0
6.86899406442278,10.6591947836869,0
11.2530474123399,5.73710682948801,0
6.13204372479797,9.71886528854794,0
6.77338461603525,7.43273618875324,0
7.24739115038192,5.99583949594621,0
5.63823691748483,8.8754697829589,0
6.63664496477312,7.7844219288845,0
3.6181670331936,8.71157178335276,0
3.41839580644484,6.42089711920699,0
3.69759181882294,4.85347133965725,0
5.6049705229239,2.11778217175501,0
2.40531653869818,5.0626291757167,0
4.78886235044189,7.7616198051464,0
4.72250291527883,8.84470941193993,0
3.70678445750374,7.53864667280722,0
8.64782976227219,7.76423148150348,0
4.34666145846989,8.74064653536193,0
30.7629010147954,49.3408780445846,1
27.1072706417512,27.9097836425215,1
1.95387099543376,1.67458200893809,1
1.71407559840284,2.09347717413611,1
2.3575952779232,5.78315484174739,1
1.81146699047265,1.49803678649884,1
20.0311800616262,20.0904699203432,1
1.11956811411109,0.809142653810386,1
16.3835961090546,16.8157272367014,0
2.96952388154731,5.38041181605934,0
8.6104127655217,3.93995338542683,0
5.17443255712713,8.39971554472325,0
6.5599307231151,7.70538494852941,0
2.89280383585709,2.86871252752943,0
4.39078896486525,5.13862333848197,0
2.97965104742266,6.98582843532973,0
9.71638468732358,13.8611144214175,1
1.17045183743804,1.8028832323067,1
